vocab	precision	recall
silky	0.14285714285714285	0.0625
tale	0.03333333333333333	0.01694915254237288
arranging	0.030303030303030304	0.16666666666666666
gardening	0.027777777777777776	0.058823529411764705
purse	0.1111111111111111	0.017241379310344827
rejoice	0.3333333333333333	0.043478260869565216
stoop	0.3333333333333333	0.024390243902439025
wired	0.047619047619047616	0.034482758620689655
possibly	0.1	0.058823529411764705
lice	0.02702702702702703	0.03333333333333333
manservant	0.08333333333333333	0.1
sticks	0.25	0.038461538461538464
Thirty-five	0.07692307692307693	1.0
warren	0.008658008658008658	0.06896551724137931
slapped	0.016666666666666666	0.5
girlishly	0.022222222222222223	0.3333333333333333
suburban	0.14285714285714285	0.03125
throats	0.008	0.5
stained	0.03333333333333333	0.030303030303030304
turned	0.041666666666666664	0.047619047619047616
vogue	0.125	0.05
graceful	0.02564102564102564	0.025
checkup	0.019230769230769232	0.14285714285714285
narrow	0.041666666666666664	0.005681818181818182
horizon	0.14285714285714285	0.011494252873563218
lummox	0.017241379310344827	0.2
Delaware	0.3333333333333333	1.0
notified	0.04	0.5
year	0.02702702702702703	0.0043859649122807015
charity	0.04	0.00980392156862745
impaled	0.058823529411764705	0.25
stayed	0.2	0.5
slacking	0.3333333333333333	0.5
correspondent	0.1111111111111111	0.04
illicit	0.005319148936170213	0.019230769230769232
June	0.2	1.0
Gazette	0.16666666666666666	1.0
Eli's	0.5	1.0
lamps	0.009009009009009009	0.14285714285714285
worse	0.038461538461538464	0.023809523809523808
piece	0.02	0.0036101083032490976
freeway	0.02	0.058823529411764705
outraged	0.05	0.3333333333333333
obeying	0.005319148936170213	0.2
anchor	0.5	0.007462686567164179
pale	0.2	0.009174311926605505
effectively	1.0	0.14285714285714285
Surcliffe	0.5	1.0
reaching	0.013888888888888888	0.125
sixteen	0.2	0.05
digestible	0.08333333333333333	0.1111111111111111
tasting	0.023809523809523808	0.07142857142857142
minuet	0.16666666666666666	0.05263157894736842
son's	0.005319148936170213	1.0
equation	0.02564102564102564	0.013157894736842105
suffered	0.019230769230769232	0.16666666666666666
whirled	0.022222222222222223	0.5
amorist	0.02857142857142857	0.25
marginal	0.022222222222222223	0.02857142857142857
mile	0.02702702702702703	0.010526315789473684
understand	0.02702702702702703	0.008064516129032258
exhausted	0.015625	0.018518518518518517
bridge	0.3333333333333333	0.0036363636363636364
scoured	0.02702702702702703	0.5
cranky	0.125	0.045454545454545456
ring	0.013888888888888888	0.0018726591760299626
crowd	0.3333333333333333	0.00398406374501992
Ludie	0.05555555555555555	1.0
lettering	0.25	0.1
feathered	0.016666666666666666	0.038461538461538464
conscience	0.012987012987012988	0.020833333333333332
enormously	0.2	0.1
hundred	0.029411764705882353	0.012048192771084338
upholstered	0.016666666666666666	0.2
guidance	0.25	0.018867924528301886
but	0.034482758620689655	0.015384615384615385
pencil	0.045454545454545456	0.01639344262295082
crew	0.1111111111111111	0.0125
stairway	0.08333333333333333	0.07142857142857142
Drew	0.038461538461538464	1.0
attributed	0.013888888888888888	0.1111111111111111
noon	0.3333333333333333	0.025
haunt	0.058823529411764705	0.02857142857142857
implacable	0.16666666666666666	0.05555555555555555
rang	0.043478260869565216	0.25
dictum	0.023809523809523808	0.1111111111111111
months	0.08333333333333333	0.1
gods	0.02631578947368421	0.038461538461538464
Snow	0.023809523809523808	1.0
Warren	0.3333333333333333	1.0
dried	0.1	0.019230769230769232
bitterly	0.024390243902439025	0.16666666666666666
bathrobe	0.047619047619047616	0.09090909090909091
clammy	0.1	0.09090909090909091
O'Dwyers	0.14285714285714285	1.0
Hellfire	0.125	1.0
blades	0.3333333333333333	0.07692307692307693
change	0.25	0.002421307506053269
heap	0.04	0.011904761904761904
Sundays	0.03333333333333333	1.0
ferocity	0.016666666666666666	0.1
stainless-steel	0.015625	1.0
Kate's	0.043478260869565216	1.0
Voltaire's	1.0	1.0
indirection	0.041666666666666664	0.1
needs	0.09090909090909091	0.047619047619047616
sorrel	0.05263157894736842	0.06666666666666667
exception	0.1111111111111111	0.022727272727272728
curtained	0.02564102564102564	0.14285714285714285
voulez	0.25	1.0
Germantown	0.021739130434782608	1.0
shrank	0.004329004329004329	0.1
Did	0.024390243902439025	1.0
prominent	0.015625	0.013888888888888888
talked	0.02857142857142857	0.25
fighting	0.025	0.02127659574468085
losses	0.037037037037037035	0.5
yards	0.021739130434782608	0.06666666666666667
doubts	0.16666666666666666	0.2
swallowed	0.1111111111111111	0.25
pistols	0.5	0.25
Whole	0.01098901098901099	1.0
event	0.04395604395604396	0.008658008658008658
answered	0.022222222222222223	0.14285714285714285
stuck	0.034482758620689655	0.037037037037037035
chance	0.041666666666666664	0.009900990099009901
sinewy	0.027777777777777776	0.1
V	0.3333333333333333	1.0
sounded	0.022222222222222223	0.3333333333333333
bump	0.015384615384615385	0.011494252873563218
region	0.030303030303030304	0.00273224043715847
That'll	0.017857142857142856	1.0
dying	0.038461538461538464	0.045454545454545456
Everywhere	0.022222222222222223	1.0
remember	0.05714285714285714	0.02564102564102564
diluting	0.03571428571428571	0.25
hours	0.2	0.0625
inquiries	0.25	0.5
particular	0.16666666666666666	0.007633587786259542
railroad	0.04	0.011363636363636364
H'all	0.024390243902439025	1.0
deal	0.07692307692307693	0.018292682926829267
bubbling	0.07142857142857142	0.07692307692307693
softly	0.2	0.06666666666666667
Civil	0.3333333333333333	1.0
Things	0.08333333333333333	1.0
sing	0.0625	0.00980392156862745
noticed	0.041666666666666664	0.16666666666666666
tasteful	0.3333333333333333	0.047619047619047616
pride	0.06666666666666667	0.011494252873563218
lap	0.07692307692307693	0.012195121951219513
Kentuck'	0.009009009009009009	1.0
southernisms	0.25	1.0
combed	0.02702702702702703	0.25
firecracker	0.038461538461538464	0.05555555555555555
aristocracy	0.125	0.038461538461538464
taken	0.015625	0.037037037037037035
catastrophe	0.024390243902439025	0.025
densest	0.03125	1.0
blackberry	0.05	0.03125
tribal	0.03333333333333333	0.019230769230769232
mosaic	0.05	0.02040816326530612
silly	0.07692307692307693	0.007042253521126761
surprise	0.0625	0.0048543689320388345
lightning	0.125	0.012345679012345678
seahorse	0.022727272727272728	0.2
nimbler	0.027777777777777776	1.0
patriot	0.04	0.0625
Sept	0.125	1.0
chattering	0.030303030303030304	0.2
irony	0.022222222222222223	0.023809523809523808
indeed	0.0625	0.03571428571428571
declaration	0.2	0.014705882352941176
gentians	0.16666666666666666	0.5
unteach	0.012987012987012988	0.3333333333333333
cockeyed	0.5	0.125
peered	0.023809523809523808	0.5
sits	0.058823529411764705	0.14285714285714285
grotesques	0.09090909090909091	1.0
rugs	0.5	0.3333333333333333
imaginary	0.06666666666666667	0.015625
neither	0.3333333333333333	0.034482758620689655
mothers	0.058823529411764705	0.06666666666666667
avoided	0.07142857142857142	0.16666666666666666
Grabski	0.07692307692307693	1.0
barges	0.03333333333333333	0.25
Double	0.0625	1.0
taut	0.1111111111111111	0.05
herding	0.125	0.125
Mary	0.013888888888888888	1.0
horse's	0.027777777777777776	1.0
pig-drunk	0.2	1.0
ears	0.5	0.034482758620689655
plaster	0.016666666666666666	0.01
Front	0.03333333333333333	1.0
ash	0.2	0.008064516129032258
ducks	0.005319148936170213	0.07692307692307693
hour	0.019230769230769232	0.009615384615384616
doin	0.043478260869565216	0.3333333333333333
specific	0.25	0.005076142131979695
abyss	0.1	0.029411764705882353
father's	0.125	1.0
hers	0.07142857142857142	0.16666666666666666
initiate	0.047619047619047616	0.019230769230769232
energy	0.5	0.002028397565922921
host	0.125	0.005376344086021506
crudities	0.03125	1.0
Sloan	0.023809523809523808	1.0
skirting	0.05263157894736842	0.25
mosquito-plagued	0.25	1.0
evident	0.04	0.037037037037037035
jar	0.043478260869565216	0.011494252873563218
forming	0.125	0.07142857142857142
pistol	0.058823529411764705	0.02040816326530612
gave	0.041666666666666664	0.25
writer	0.034482758620689655	0.009900990099009901
disciplined	0.025	0.07692307692307693
month	0.07142857142857142	0.005714285714285714
plunged	0.047619047619047616	0.25
weird	0.03333333333333333	0.03076923076923077
eggs	0.3333333333333333	0.03571428571428571
eyes	0.14285714285714285	0.01694915254237288
oil	0.16666666666666666	0.002028397565922921
gig	0.07692307692307693	0.02857142857142857
neared	0.034482758620689655	0.5
Minerva	0.08333333333333333	1.0
weir	0.038461538461538464	0.041666666666666664
rounded	0.03333333333333333	0.014285714285714285
lump	0.034482758620689655	0.013333333333333334
seduction	0.07692307692307693	0.05555555555555555
judge	0.0625	0.0037593984962406013
California	0.02702702702702703	1.0
passed	0.027777777777777776	0.05555555555555555
chose	0.03333333333333333	0.14285714285714285
Tolek	0.004329004329004329	1.0
explode	0.05555555555555555	0.021739130434782608
fluttering	0.023809523809523808	0.1111111111111111
hutment	0.07692307692307693	0.3333333333333333
novels	0.2	0.1
inept	0.2	0.024390243902439025
teach	0.041666666666666664	0.012658227848101266
hath	0.08333333333333333	0.16666666666666666
muffled	0.09090909090909091	0.08333333333333333
connection	0.3333333333333333	0.006535947712418301
deadened	0.038461538461538464	0.3333333333333333
headland	0.16666666666666666	0.043478260869565216
anatomy	0.02040816326530612	0.022727272727272728
vociferously	0.3333333333333333	0.25
interested	0.03125	0.043478260869565216
whenever	0.09090909090909091	0.05263157894736842
Raynal	0.02040816326530612	1.0
husky	0.5	0.07142857142857142
Mrs.	0.05555555555555555	1.0
inched	0.015625	0.5
puzzled	0.05	0.06666666666666667
foil	0.03125	0.013888888888888888
searchlight	0.02631578947368421	0.14285714285714285
Tanganika	0.125	1.0
zlotys	0.07142857142857142	0.5
straight	0.008658008658008658	0.013793103448275862
Flanked	0.038461538461538464	1.0
premonitions	0.017857142857142856	0.5
roundly	0.25	0.25
proves	0.0625	0.3333333333333333
fair	0.08333333333333333	0.00641025641025641
shacked	0.021739130434782608	0.5
Clumps	0.034482758620689655	1.0
waked	0.06666666666666667	0.5
tries	0.09090909090909091	0.5
listen	0.021739130434782608	0.009708737864077669
weeds	0.5	0.1
Gonna	0.25	1.0
contents	0.2	0.023255813953488372
Kahler	0.25	1.0
fullness	0.25	0.03225806451612903
cleaned	0.125	0.2
university	0.14285714285714285	0.010256410256410256
several	0.125	0.013888888888888888
September	0.3333333333333333	1.0
studies	0.030303030303030304	0.02564102564102564
hectic	0.07692307692307693	0.07142857142857142
leave	0.041666666666666664	0.00819672131147541
for	0.04	0.011764705882352941
Hebraic	0.2	1.0
McFeeley	0.043478260869565216	1.0
Sipping	0.034482758620689655	1.0
plots	0.02631578947368421	0.25
seafarers	0.015625	0.5
grumble	0.1111111111111111	0.02564102564102564
paling	0.04	0.1111111111111111
breed	0.03225806451612903	0.003968253968253968
other	0.06896551724137931	0.010582010582010581
Magdalene	0.09090909090909091	1.0
expected	0.021739130434782608	0.025
plot	0.08333333333333333	0.014814814814814815
songs	0.16666666666666666	0.09090909090909091
sweet-faced	0.2	1.0
lappets	0.07142857142857142	1.0
dilemma	0.009009009009009009	0.043478260869565216
parted	0.034482758620689655	0.5
own	0.04	0.009345794392523364
glassy	0.05263157894736842	0.024390243902439025
knees	0.03125	0.07142857142857142
tightly	0.3333333333333333	0.05263157894736842
important	0.046511627906976744	0.012903225806451613
Protestant	0.04	1.0
spume	0.03125	0.1
secured	0.015625	0.1
protection	0.08333333333333333	0.005494505494505495
hostess	0.14285714285714285	0.07142857142857142
jerky	0.023809523809523808	0.047619047619047616
promptly	0.1	0.14285714285714285
bluestocking	0.04	0.16666666666666666
turn	0.046875	0.009584664536741214
encounter	0.14285714285714285	0.01639344262295082
Juan	0.043478260869565216	1.0
humble	0.25	0.017857142857142856
Federal	0.08333333333333333	1.0
hoarse	0.08333333333333333	0.06666666666666667
yours	0.16666666666666666	0.14285714285714285
Seward	0.0625	1.0
eighty	0.3333333333333333	0.0625
replying	0.0625	0.3333333333333333
what	0.14285714285714285	0.006993006993006993
Flea	0.03333333333333333	1.0
Americana	0.058823529411764705	1.0
hand	0.045454545454545456	0.0019305019305019305
basin	0.5	0.015384615384615385
rigorously	0.25	1.0
together	0.3333333333333333	0.007905138339920948
proposition	0.08571428571428572	0.02459016393442623
mess	0.09090909090909091	0.013888888888888888
bloated	0.2	0.07142857142857142
copy	0.02564102564102564	0.005025125628140704
bolted	0.022727272727272728	0.3333333333333333
trap	0.25	0.009433962264150943
blossoms	0.07142857142857142	0.3333333333333333
swathings	0.03125	1.0
funniest	0.019230769230769232	1.0
wanna	0.022222222222222223	0.3333333333333333
Krist	0.2	1.0
struck	0.0625	0.06666666666666667
holes	0.03333333333333333	0.043478260869565216
society	0.25	0.003745318352059925
items	0.05	0.03571428571428571
stamping	0.016666666666666666	0.14285714285714285
meals	0.038461538461538464	0.125
cent	0.016666666666666666	0.012345679012345678
spur	0.25	0.010638297872340425
will	0.07142857142857142	0.005988023952095809
recede	0.017241379310344827	0.04
hopping	0.005319148936170213	0.06666666666666667
north	0.016666666666666666	0.01
estates	0.015625	0.5
football	0.005319148936170213	0.00909090909090909
Victory	0.030303030303030304	1.0
prayed	0.02564102564102564	1.0
obeys	0.08333333333333333	0.5
God	0.01098901098901099	1.0
swinging	0.02	0.03571428571428571
killed	0.038461538461538464	0.1111111111111111
filled	0.3333333333333333	0.029411764705882353
hummed	0.02702702702702703	0.5
booth	0.3333333333333333	0.02631578947368421
Tonight	0.06666666666666667	1.0
creep	0.05555555555555555	0.022727272727272728
decided	0.06666666666666667	0.06666666666666667
lovers	0.3333333333333333	0.125
activism	0.038461538461538464	0.02631578947368421
fleetest	0.023255813953488372	0.5
deceived	0.0625	0.14285714285714285
huddling	0.041666666666666664	0.3333333333333333
network	0.027777777777777776	0.002857142857142857
insulted	0.3333333333333333	0.3333333333333333
factories	0.07692307692307693	0.16666666666666666
acted	0.07692307692307693	0.16666666666666666
uttered	0.3333333333333333	0.2
East	0.02127659574468085	1.0
see	0.04	0.007042253521126761
Corault	0.021739130434782608	1.0
From	0.125	1.0
ten	0.03225806451612903	0.009009009009009009
fathom	0.016	0.038461538461538464
soldiers'	0.125	1.0
grasped	0.14285714285714285	0.3333333333333333
angrily	0.2	0.07142857142857142
hateful	0.005319148936170213	0.03571428571428571
ah	0.041666666666666664	0.04
violently	0.5	0.034482758620689655
nagging	0.5	0.1
turns	0.14285714285714285	0.1
blink	1.0	0.02127659574468085
Derby	0.14285714285714285	1.0
Budzyn	0.125	1.0
vellum	0.05555555555555555	0.06666666666666667
stone	0.06666666666666667	0.002105263157894737
Soon	0.25	1.0
nuns	0.1	0.1111111111111111
where	0.021739130434782608	0.01098901098901099
blame	0.038461538461538464	0.0125
Confederate	0.023809523809523808	1.0
Alexander	0.03571428571428571	1.0
beyond	0.038461538461538464	0.009433962264150943
politic	0.013888888888888888	0.041666666666666664
brazen	0.027777777777777776	0.02702702702702703
praise	0.012987012987012988	0.0072992700729927005
activities	0.023255813953488372	0.047619047619047616
occupied	0.025974025974025976	0.08695652173913043
monk	0.05405405405405406	0.016
faithful	0.05555555555555555	0.023255813953488372
cost	0.07692307692307693	0.006756756756756757
epistolatory	0.013888888888888888	1.0
scandals	0.25	0.5
Off	0.058823529411764705	1.0
grows	0.045454545454545456	0.05555555555555555
highboard	0.06666666666666667	1.0
Argiento	0.015384615384615385	1.0
scratch	0.024390243902439025	0.010101010101010102
guttural	0.05555555555555555	0.05263157894736842
reprovingly	0.038461538461538464	0.5
delirium	0.06666666666666667	0.02702702702702703
pose	0.037037037037037035	0.022222222222222223
weakly	0.034482758620689655	0.058823529411764705
answer	0.5	0.006756756756756757
shoveled	0.06666666666666667	0.5
gouged	0.02	0.5
dissenter	0.05555555555555555	0.05555555555555555
exchange	0.07692307692307693	0.014634146341463415
slippers	0.3333333333333333	0.5
Paris	1.0	1.0
trouser	0.03333333333333333	0.058823529411764705
Grimm	0.2	1.0
imagine	0.3333333333333333	0.02040816326530612
anticipations	0.25	0.5
father	0.025	0.0055248618784530384
artist	0.1111111111111111	0.006993006993006993
quirking	0.017857142857142856	1.0
Frank	0.04	1.0
objects	0.015625	0.02857142857142857
leaning	0.041666666666666664	0.07692307692307693
remembrance	0.02	0.034482758620689655
