vocab	precision	recall
emotions	0.0002387774594078319	1.0
bonfire	0.00011938872970391595	0.5
damned	1.0	0.04
Taking	0.004178605539637058	0.49295774647887325
Loneliness	0.0002387774594078319	0.2857142857142857
illuminated	0.0005969436485195798	0.25
entertainment	0.00011938872970391595	0.5
painful	0.0007163323782234957	0.6
bravely	0.00011938872970391595	0.5
Scriptures	0.0002387774594078319	0.16666666666666666
marching	0.0004775549188156638	0.3076923076923077
black-market	0.0002387774594078319	0.4
beckoned	0.00035816618911174784	1.0
Papa	1.0	0.125
Knows	1.0	0.030303030303030304
Bud	0.00011938872970391595	0.5
throat	0.00011938872970391595	0.5
party	0.0002387774594078319	0.6666666666666666
abrupt	0.00035816618911174784	0.75
signpost	0.00011938872970391595	0.5
reports	0.0010744985673352436	0.6
dark	0.0013132760267430754	0.3333333333333333
identified	0.0007163323782234957	0.6666666666666666
service	0.0004775549188156638	0.25
demand	0.0005969436485195798	0.45454545454545453
aunt	0.00011938872970391595	0.3333333333333333
interest	0.0007163323782234957	0.5
ease	0.0007163323782234957	0.4
stray	0.0005969436485195798	0.3125
children	0.0004775549188156638	0.2857142857142857
ate	0.00035816618911174784	0.21428571428571427
absorbed	0.0004775549188156638	0.16
underwater	0.00011938872970391595	0.2
abbot	0.00011938872970391595	0.5
normal	0.00035816618911174784	0.6
seeking	0.0007163323782234957	0.6666666666666666
suffice	0.0004775549188156638	1.0
sympathized	0.00035816618911174784	0.42857142857142855
date	0.0005969436485195798	0.5
spire	0.0002387774594078319	1.0
indefatigable	0.00011938872970391595	0.25
mistook	0.0002387774594078319	0.4
doors	0.00035816618911174784	0.6
couples	0.0005969436485195798	0.21739130434782608
enter	0.00035816618911174784	0.15
lap	1.0	0.08333333333333333
reception	0.00035816618911174784	1.0
Bureau	0.0005969436485195798	0.5
plaster	0.00011938872970391595	0.09090909090909091
microscope	0.00011938872970391595	1.0
murder	1.0	0.08333333333333333
glad	0.00035816618911174784	0.5
aide	0.00011938872970391595	0.25
disagreed	0.00011938872970391595	0.14285714285714285
pounded	0.00035816618911174784	0.2727272727272727
bitters	0.00035816618911174784	1.0
Back	1.0	0.03225806451612903
instantly	0.0002387774594078319	0.15384615384615385
wrinkled	0.00035816618911174784	0.21428571428571427
wound	0.0011938872970391596	0.38461538461538464
conceive	0.00035816618911174784	0.42857142857142855
poles	0.0004775549188156638	0.4444444444444444
appointment	0.00035816618911174784	0.375
indignation	0.00011938872970391595	0.5
unsung	0.00035816618911174784	0.6
depravity	0.00011938872970391595	0.16666666666666666
roared	0.0002387774594078319	0.2222222222222222
fist	0.00011938872970391595	0.5
ridden	0.0007163323782234957	0.2857142857142857
phones	0.0007163323782234957	0.5
tomorrow	0.00011938872970391595	1.0
decided	0.0004775549188156638	0.5
eyeing	0.0002387774594078319	0.6666666666666666
See	0.0033428844317096467	0.5
following	1.0	0.02857142857142857
rubberized	0.00011938872970391595	0.25
baggage	0.00011938872970391595	0.5
veils	0.0004775549188156638	0.36363636363636365
Japanese	1.0	0.5
gouging	0.0004775549188156638	0.5
raw	0.0011938872970391596	0.45454545454545453
fullness	0.00011938872970391595	0.16666666666666666
understandable	0.00011938872970391595	0.2
idiotic	0.0004775549188156638	0.3333333333333333
greater	0.0009551098376313276	0.3076923076923077
reach	0.0016714422158548234	0.45161290322580644
jumping	0.0008357211079274117	0.30434782608695654
Good	0.002268385864374403	0.5
explosive	0.00011938872970391595	0.5
stick	0.0009551098376313276	0.1951219512195122
color	0.0002387774594078319	0.08333333333333333
highschool	1.0	0.2
signing	0.00035816618911174784	0.25
sick	0.0010744985673352436	0.20930232558139536
shoestrings	0.0002387774594078319	0.4
host	0.00011938872970391595	0.1111111111111111
hurry	1.0	0.07692307692307693
supper	0.00011938872970391595	1.0
occupy	0.0007163323782234957	0.42857142857142855
glare	0.00011938872970391595	0.14285714285714285
timber	0.0005969436485195798	0.625
goals	0.00035816618911174784	0.6
lappets	0.00011938872970391595	0.25
befogged	0.0005969436485195798	0.5
cottages	0.0002387774594078319	0.6666666666666666
hints	0.0013132760267430754	0.55
blocked	0.0009551098376313276	0.24242424242424243
telephoned	0.0005969436485195798	0.8333333333333334
rather	0.0002387774594078319	0.25
manors	0.00011938872970391595	0.3333333333333333
studying	0.0009551098376313276	0.47058823529411764
parish	0.00011938872970391595	1.0
success	0.00011938872970391595	0.25
correspondent	0.00011938872970391595	0.14285714285714285
relish	0.0002387774594078319	0.14285714285714285
Grove	0.00011938872970391595	0.2
slowed	0.0002387774594078319	0.25
David	0.00011938872970391595	0.25
fool	0.0004775549188156638	0.125
arts	0.0002387774594078319	0.15384615384615385
paid	0.0004775549188156638	0.2857142857142857
secured	0.00035816618911174784	0.23076923076923078
coals	0.00011938872970391595	0.25
postures	0.0011938872970391596	0.7142857142857143
Precious	0.00035816618911174784	0.375
travel	0.0005969436485195798	0.4166666666666667
stuck	0.0010744985673352436	0.2647058823529412
winding	0.0011938872970391596	0.4166666666666667
marked	0.0015520534861509074	0.41935483870967744
minute	0.0008357211079274117	0.5833333333333334
Capitalism	0.00011938872970391595	0.3333333333333333
athlete	0.00011938872970391595	0.5
tasted	0.0002387774594078319	0.25
daughter	0.0002387774594078319	1.0
saving	1.0	0.03571428571428571
insides	0.00035816618911174784	1.0
characteristic	0.00011938872970391595	0.3333333333333333
red	0.0005969436485195798	0.2
argument	0.0007163323782234957	0.375
pattern	0.0009551098376313276	0.5
pumps	0.0002387774594078319	0.5
foreboding	0.0004775549188156638	0.3076923076923077
ability	0.0002387774594078319	1.0
eight	0.00011938872970391595	0.07692307692307693
consideration	0.00035816618911174784	0.5
indeed	0.0002387774594078319	1.0
lentils	0.00011938872970391595	0.25
leaders	0.0002387774594078319	0.4
Academy	0.00011938872970391595	0.3333333333333333
cups	0.0002387774594078319	0.4
bus	0.0002387774594078319	0.14285714285714285
proclaim	0.00011938872970391595	0.125
collar	0.0007163323782234957	0.375
pail	0.00011938872970391595	0.3333333333333333
believed	0.0005969436485195798	0.8333333333333334
leapt	0.0004775549188156638	0.6666666666666666
distance	0.0002387774594078319	0.3333333333333333
coupons	0.00011938872970391595	0.3333333333333333
flames	0.0004775549188156638	0.8
feathered	0.00011938872970391595	0.16666666666666666
owls	0.0002387774594078319	0.4
increasingly	0.00011938872970391595	0.3333333333333333
prominent	0.00035816618911174784	0.42857142857142855
painfully	0.00011938872970391595	0.3333333333333333
grandfather	0.00011938872970391595	0.16666666666666666
gnashing	0.00011938872970391595	0.5
planted	1.0	0.06666666666666667
tribal	0.00011938872970391595	1.0
pointing	0.0013132760267430754	0.4074074074074074
traveled	0.0007163323782234957	0.6
belched	0.00035816618911174784	0.42857142857142855
tickets	0.0004775549188156638	0.6666666666666666
earliest	0.0004775549188156638	0.6666666666666666
inquired	0.0004775549188156638	0.6666666666666666
livelihood	0.0004775549188156638	0.6666666666666666
quacked	1.0	0.5
escritoire	1.0	0.25
informed	0.0002387774594078319	1.0
all	0.0007163323782234957	0.8571428571428571
unimpressed	0.00011938872970391595	1.0
engaged	0.0008357211079274117	0.25
matter	1.0	0.125
commencing	0.0004775549188156638	0.3333333333333333
kitchenette	0.00011938872970391595	1.0
tried	0.0010744985673352436	0.391304347826087
stacked	0.00035816618911174784	0.21428571428571427
insurmountable	0.00011938872970391595	0.3333333333333333
Frankly	0.0002387774594078319	0.5
amuse	0.00011938872970391595	0.3333333333333333
dung	0.00011938872970391595	0.3333333333333333
save	0.0005969436485195798	0.25
reared	0.0004775549188156638	0.3333333333333333
blessed	0.0010744985673352436	0.45
convinced	0.0002387774594078319	0.3333333333333333
Moll	0.00011938872970391595	0.25
put	1.0	0.058823529411764705
highway	0.00011938872970391595	0.5
unsaid	0.00011938872970391595	0.08333333333333333
shown	0.0011938872970391596	0.4
silky	1.0	0.16666666666666666
chicks	0.0004775549188156638	0.5
face	0.0011938872970391596	0.5
threats	1.0	0.2
French	0.00011938872970391595	0.25
improvised	0.00035816618911174784	0.375
backed	0.0004775549188156638	0.2857142857142857
united	0.0005969436485195798	0.5
capacity	0.0002387774594078319	0.3333333333333333
obviously	0.0005969436485195798	0.7142857142857143
prevail	0.0004775549188156638	0.3333333333333333
swing	0.0005969436485195798	0.29411764705882354
tidbits	0.00011938872970391595	0.25
sensations	0.0004775549188156638	0.16
regiment	0.00011938872970391595	1.0
attached	0.00035816618911174784	0.25
oh	0.0002387774594078319	0.5
submitting	0.0005969436485195798	0.2777777777777778
reclining	0.0002387774594078319	0.4
sentry	0.00035816618911174784	0.375
naturally	0.0002387774594078319	0.5
poorly	0.00035816618911174784	0.3
wrinkle	0.0004775549188156638	0.3076923076923077
casual	0.0007163323782234957	0.46153846153846156
lightweight	0.00011938872970391595	0.3333333333333333
wearing	0.0007163323782234957	0.18181818181818182
safer	0.0004775549188156638	0.8
says	0.0008357211079274117	0.4666666666666667
Certain	0.00035816618911174784	0.75
surgeon	0.00011938872970391595	0.3333333333333333
sisters-in-law	0.00011938872970391595	0.5
tools	0.0005969436485195798	0.35714285714285715
loneliness	0.00011938872970391595	0.16666666666666666
stooping	0.0007163323782234957	0.5
old-fashioned	1.0	0.125
Eugene	1.0	0.5
consistency	0.0002387774594078319	0.5
terribly	0.0002387774594078319	0.25
divorced	1.0	0.14285714285714285
Water	0.0004775549188156638	0.3333333333333333
blushing	0.00011938872970391595	0.14285714285714285
inspired	1.0	0.047619047619047616
mounted	1.0	0.06666666666666667
employer	0.00011938872970391595	1.0
surrender	0.0004775549188156638	0.4444444444444444
Christ	0.00011938872970391595	0.08333333333333333
dancers	0.00011938872970391595	0.2
smoothed	0.00035816618911174784	0.42857142857142855
rack	0.0008357211079274117	0.5384615384615384
too	0.0004775549188156638	0.5
skiffs	0.0002387774594078319	1.0
Io	0.00011938872970391595	1.0
hats	1.0	0.25
polite	1.0	0.14285714285714285
unnoticed	0.00011938872970391595	1.0
evenings	1.0	0.125
annually	0.00011938872970391595	0.14285714285714285
allusions	0.00011938872970391595	0.5
Presiding	0.00011938872970391595	0.5
laughed	0.0002387774594078319	0.5
screaming	0.0005969436485195798	0.3125
trains	0.0013132760267430754	0.39285714285714285
Reactionary	0.0002387774594078319	0.3333333333333333
shocked	0.0004775549188156638	0.23529411764705882
carrying	0.0019102196752626551	0.5517241379310345
gentle	0.0004775549188156638	0.21052631578947367
closed	0.0004775549188156638	0.3076923076923077
inexperience	0.00011938872970391595	0.5
nymph	0.00011938872970391595	0.5
Florida	0.00011938872970391595	0.25
patronne	0.00011938872970391595	0.5
adventurous	0.00011938872970391595	0.5
need	0.0005969436485195798	0.3125
Bastards	0.00035816618911174784	0.17647058823529413
consented	0.00011938872970391595	0.25
strode	0.0002387774594078319	1.0
bothering	0.0007163323782234957	0.2727272727272727
Brooklyn	1.0	1.0
amazing	0.0009551098376313276	0.3333333333333333
feverish	0.0002387774594078319	0.5
say	0.0007163323782234957	0.42857142857142855
pipers	0.00011938872970391595	0.2
North	0.00035816618911174784	0.25
drugged	0.00011938872970391595	0.14285714285714285
bride-gift	0.00011938872970391595	1.0
guts	0.0002387774594078319	0.2
bugle	0.00011938872970391595	0.5
abroad	1.0	0.3333333333333333
schoolgirlish	0.0002387774594078319	1.0
bankrupt	0.00035816618911174784	0.5
gem	0.0002387774594078319	0.2857142857142857
anatomy	0.0007163323782234957	0.4
seem	0.00035816618911174784	1.0
repetitious	0.00011938872970391595	0.5
rooms	1.0	0.16666666666666666
prescription	1.0	0.25
mewed	0.00011938872970391595	0.3333333333333333
denoted	0.00011938872970391595	0.25
drown	0.00011938872970391595	0.25
Heretic	0.00011938872970391595	0.25
innocent	0.00035816618911174784	0.23076923076923078
loud-voiced	0.00011938872970391595	1.0
confused	0.0014326647564469914	0.3333333333333333
coop	0.0002387774594078319	0.4
irritability	0.00011938872970391595	0.07692307692307693
errand	0.00011938872970391595	1.0
Supper	0.0002387774594078319	1.0
Jewish	0.00011938872970391595	0.5
ammo	0.0002387774594078319	1.0
club	0.0004775549188156638	0.2222222222222222
Fort	0.0002387774594078319	0.3333333333333333
wheezed	0.00011938872970391595	0.5
worked	0.0011938872970391596	0.2777777777777778
turmoil	0.0002387774594078319	0.2857142857142857
smiled	0.0002387774594078319	1.0
filthy	0.00035816618911174784	0.42857142857142855
calves	0.00011938872970391595	0.14285714285714285
lengthily	0.00011938872970391595	0.5
circulated	0.0002387774594078319	0.11764705882352941
winked	0.00035816618911174784	0.3333333333333333
monster	0.0004775549188156638	0.3076923076923077
me	0.00011938872970391595	0.25
fiery	0.00011938872970391595	0.1111111111111111
stripped	1.0	0.037037037037037035
live	0.0013132760267430754	0.4782608695652174
oyster	0.00011938872970391595	0.5
sports	0.00035816618911174784	0.125
economics	0.00011938872970391595	0.3333333333333333
alone	0.0007163323782234957	0.42857142857142855
crowded	0.00035816618911174784	0.6
Grassy	0.00011938872970391595	0.5
stunned	1.0	0.058823529411764705
penalized	1.0	0.25
pressing	0.0011938872970391596	0.35714285714285715
Cried	0.0007163323782234957	0.375
purling	0.00035816618911174784	0.42857142857142855
does	0.0016714422158548234	0.4666666666666667
images	0.0010744985673352436	0.36
airplane	0.00011938872970391595	0.3333333333333333
proclaiming	1.0	0.1111111111111111
scrutiny	1.0	0.5
krautheads	0.00011938872970391595	0.16666666666666666
trained	1.0	0.05
nudging	0.00011938872970391595	0.25
managed	0.0005969436485195798	0.22727272727272727
Indies	0.00011938872970391595	0.5
spring	0.0007163323782234957	0.2608695652173913
Jew	0.00011938872970391595	0.3333333333333333
dying	0.0009551098376313276	0.25
privy	0.0005969436485195798	0.4166666666666667
off	0.0004775549188156638	0.3076923076923077
surmounted	0.0004775549188156638	0.2857142857142857
hearing	1.0	0.047619047619047616
colonel	0.00011938872970391595	1.0
utterly	0.0004775549188156638	1.0
torso	0.0002387774594078319	0.6666666666666666
transmitted	0.0011938872970391596	0.47619047619047616
apparent	0.0004775549188156638	0.5
dignity	0.00011938872970391595	0.16666666666666666
quixotic	0.0002387774594078319	0.6666666666666666
ritual	0.00011938872970391595	0.5
peaks	0.0011938872970391596	0.3333333333333333
glided	1.0	0.5
oyabun	0.00011938872970391595	1.0
allowed	0.0009551098376313276	0.47058823529411764
appearance	0.0002387774594078319	0.4
experiences	0.0010744985673352436	0.9
patriot	0.00011938872970391595	0.5
admiring	0.0002387774594078319	0.6666666666666666
O.K.	0.00035816618911174784	0.23076923076923078
particularly	0.00035816618911174784	0.6
Secretary	0.0002387774594078319	0.2857142857142857
sessions	0.0002387774594078319	0.2
twice	0.00035816618911174784	1.0
telephone	0.0004775549188156638	0.5714285714285714
crossing	0.0010744985673352436	0.24324324324324326
crafter	0.00011938872970391595	0.5
alive	0.0007163323782234957	1.0
cook	0.0007163323782234957	0.4
fuzzy	0.0004775549188156638	0.5
unperformed	0.00011938872970391595	1.0
Going	1.0	0.014925373134328358
clerk	0.00011938872970391595	0.25
habits	0.0002387774594078319	0.2857142857142857
continental	0.00011938872970391595	0.5
turn	1.0	0.02702702702702703
identity	0.00011938872970391595	0.14285714285714285
behaved	0.0008357211079274117	0.7
cup	0.00011938872970391595	0.25
tiny	0.0002387774594078319	0.2857142857142857
Talk	0.0008357211079274117	0.3333333333333333
morality	0.00011938872970391595	0.25
customary	0.0002387774594078319	0.5
range	0.0019102196752626551	0.37209302325581395
strife	0.00011938872970391595	0.5
differed	0.00011938872970391595	0.2
insisted	0.0002387774594078319	0.4
twenties	0.0002387774594078319	0.2857142857142857
Reformed	0.00011938872970391595	0.125
militia	0.00011938872970391595	0.5
cadaverous	0.0004775549188156638	0.4444444444444444
bells	0.00035816618911174784	0.17647058823529413
wanted	0.0005969436485195798	0.625
section	0.0002387774594078319	0.2
arrangement	0.0004775549188156638	0.4444444444444444
scar	0.0004775549188156638	0.5
