vocab	precision	recall
encyclopedias	0.0001193744777366599	1.0
marbles	0.0001193744777366599	1.0
parcels	1.0	1.0
Those	0.0001193744777366599	1.0
compresses	0.0001193744777366599	1.0
Gogol	0.0001193744777366599	1.0
astonished	0.0001193744777366599	1.0
hellfire	0.0001193744777366599	1.0
fixed	1.0	1.0
hyacinths	0.0001193744777366599	1.0
junior	0.0001193744777366599	1.0
hand	0.0001193744777366599	1.0
nightdress	0.0001193744777366599	1.0
Rousseau	1.0	1.0
cannon	1.0	1.0
gobbled	0.0001193744777366599	1.0
replied	0.0001193744777366599	1.0
crank	0.0001193744777366599	1.0
intruded	0.0001193744777366599	1.0
thorn	1.0	1.0
oddly	0.0001193744777366599	1.0
teasing	0.0001193744777366599	1.0
take	0.0001193744777366599	1.0
to	0.0001193744777366599	1.0
etiquette	0.0001193744777366599	1.0
intimate	0.0001193744777366599	1.0
truthfulness	0.0001193744777366599	1.0
praise	0.0001193744777366599	1.0
Guitar	0.0001193744777366599	1.0
antique	0.0001193744777366599	1.0
triangle	0.0001193744777366599	1.0
shared	0.0001193744777366599	1.0
observe	0.0001193744777366599	1.0
Seventh	1.0	1.0
dirty	0.0001193744777366599	1.0
awaiting	0.0001193744777366599	1.0
persuaded	0.0001193744777366599	1.0
formally	1.0	1.0
Toot-toot	0.0001193744777366599	1.0
honour	0.0001193744777366599	1.0
entertained	1.0	1.0
self-effacement	1.0	1.0
trances	0.0001193744777366599	1.0
pastor	0.0001193744777366599	1.0
grabbed	0.0001193744777366599	1.0
hungry	0.0001193744777366599	1.0
sipping	0.0001193744777366599	1.0
Jim's	0.0001193744777366599	1.0
Lovingly	0.0001193744777366599	1.0
Jessica's	0.0001193744777366599	1.0
fanciful	0.0001193744777366599	1.0
brotherhood	0.0001193744777366599	1.0
staring	0.0001193744777366599	1.0
figures	0.0001193744777366599	1.0
boot	0.0001193744777366599	1.0
detached	0.0001193744777366599	1.0
bookcase	0.0001193744777366599	1.0
stillness	0.0001193744777366599	1.0
owner	0.0001193744777366599	1.0
braids	0.0001193744777366599	1.0
Tiber	0.0001193744777366599	1.0
clutch	0.0001193744777366599	1.0
table's	0.0001193744777366599	1.0
rider	0.0001193744777366599	1.0
pouring	0.0001193744777366599	1.0
supremely	0.0001193744777366599	1.0
learned	0.0001193744777366599	1.0
boundary	0.0001193744777366599	1.0
Jean	0.0001193744777366599	1.0
crawl	0.0001193744777366599	1.0
test	0.0001193744777366599	1.0
re-enacted	0.0001193744777366599	1.0
grows	0.0001193744777366599	1.0
challenge	1.0	1.0
village	1.0	1.0
cottage	0.0001193744777366599	1.0
hen	0.0001193744777366599	1.0
celebrated	1.0	1.0
slums	0.0001193744777366599	1.0
obscurity	0.0001193744777366599	1.0
disarm	1.0	1.0
success	1.0	1.0
friends	0.0001193744777366599	1.0
rubbed	0.0001193744777366599	1.0
sensation	0.0001193744777366599	1.0
oyabun	0.0001193744777366599	1.0
Man	0.0001193744777366599	1.0
hate	0.0001193744777366599	1.0
Ballestre	0.0001193744777366599	1.0
flat	0.0001193744777366599	1.0
expenses	0.0001193744777366599	1.0
mothers'	1.0	1.0
collected	1.0	1.0
wrapped	0.0001193744777366599	1.0
adventurous	1.0	1.0
activities	0.0001193744777366599	1.0
skates	0.0001193744777366599	1.0
strife	0.0001193744777366599	1.0
olives	0.0001193744777366599	1.0
expected	0.0001193744777366599	1.0
author	0.0001193744777366599	1.0
boxes	0.0001193744777366599	1.0
Manderscheid	0.0001193744777366599	1.0
Christophers'	0.0001193744777366599	1.0
Death's-Head	0.0001193744777366599	1.0
aroused	0.0001193744777366599	1.0
stair-well	0.0001193744777366599	1.0
acceptance	0.0001193744777366599	1.0
eager	0.0001193744777366599	1.0
Inside	0.0001193744777366599	1.0
bring	0.0001193744777366599	1.0
conceived	0.0001193744777366599	1.0
purpose	0.0001193744777366599	1.0
conceive	0.0001193744777366599	1.0
juicy	0.0001193744777366599	1.0
watching	0.0001193744777366599	1.0
whistling	0.0001193744777366599	1.0
Joel's	0.0001193744777366599	1.0
discern	0.0001193744777366599	1.0
ask	0.0001193744777366599	1.0
suits	1.0	1.0
austere	0.0001193744777366599	1.0
information	0.0001193744777366599	1.0
Fire	0.0001193744777366599	1.0
promptly	0.0001193744777366599	1.0
pimplike	0.0001193744777366599	1.0
dismissed	0.0001193744777366599	1.0
refrigerator	0.0001193744777366599	1.0
boots	0.0001193744777366599	1.0
murder	0.0001193744777366599	1.0
barricades	0.0001193744777366599	1.0
leave	1.0	1.0
herding	0.0001193744777366599	1.0
able	0.0001193744777366599	1.0
Putting	0.0001193744777366599	1.0
desperately	0.0001193744777366599	1.0
pensioner	0.0001193744777366599	1.0
progress	0.0001193744777366599	1.0
depraved	1.0	1.0
soldiers	0.0001193744777366599	1.0
possibly	0.0001193744777366599	1.0
annually	0.0001193744777366599	1.0
winds	0.0001193744777366599	1.0
Put	0.0001193744777366599	1.0
pokerfaced	0.0001193744777366599	1.0
flattery	0.0001193744777366599	1.0
like	0.0001193744777366599	1.0
exist	0.0001193744777366599	1.0
myself	0.0001193744777366599	1.0
disconnected	0.0001193744777366599	1.0
Hall	0.0001193744777366599	1.0
roof	0.0001193744777366599	1.0
searchlight	0.0001193744777366599	1.0
misgivings	0.0001193744777366599	1.0
civilian	0.0001193744777366599	1.0
Beneath	0.0001193744777366599	1.0
Faint	0.0001193744777366599	1.0
scraped	0.0001193744777366599	1.0
Boxell	0.0001193744777366599	1.0
participation	0.0001193744777366599	1.0
stealing	0.0001193744777366599	1.0
That	0.0001193744777366599	1.0
downstairs	0.0001193744777366599	1.0
Music	0.0001193744777366599	1.0
Kahler	0.0001193744777366599	1.0
Mose	0.0001193744777366599	1.0
suspiciously	0.0001193744777366599	1.0
Joseph	0.0001193744777366599	1.0
sweat-saturated	0.0001193744777366599	1.0
hoist	1.0	1.0
upstairs	0.0001193744777366599	1.0
Young	0.0001193744777366599	1.0
capable	0.0001193744777366599	1.0
tender	0.0001193744777366599	1.0
romantic	0.0001193744777366599	1.0
gradually	0.0001193744777366599	1.0
hoping	0.0001193744777366599	1.0
sober	0.0001193744777366599	1.0
servants	1.0	1.0
dead	1.0	1.0
soldiers'	0.0001193744777366599	1.0
again	0.0001193744777366599	1.0
severing	0.0001193744777366599	1.0
underbrush	0.0001193744777366599	1.0
resist	0.0001193744777366599	1.0
depravities	0.0001193744777366599	1.0
linen	1.0	1.0
poems	1.0	1.0
happened	0.0001193744777366599	1.0
wanna	1.0	1.0
notified	1.0	1.0
boredom	0.0001193744777366599	1.0
money-making	0.0001193744777366599	1.0
shrub	0.0001193744777366599	1.0
compromising	0.0001193744777366599	1.0
tray	0.0001193744777366599	1.0
blob	0.0001193744777366599	1.0
subterfuges	0.0001193744777366599	1.0
haunches	0.0001193744777366599	1.0
miniature	0.0001193744777366599	1.0
Again	0.0001193744777366599	1.0
bursting	0.0001193744777366599	1.0
colonies	1.0	1.0
Mutton	0.0001193744777366599	1.0
bricklayers	0.0001193744777366599	1.0
penalized	0.0001193744777366599	1.0
pendulum	0.0001193744777366599	1.0
meadow	0.0001193744777366599	1.0
impromptu	0.0001193744777366599	1.0
lummox	0.0001193744777366599	1.0
enjoy	0.0001193744777366599	1.0
highway	0.0001193744777366599	1.0
soon	1.0	1.0
Lexington	1.0	1.0
Company	0.0001193744777366599	1.0
Io	0.0001193744777366599	1.0
receiving	0.0001193744777366599	1.0
walls	0.0001193744777366599	1.0
toad	0.0001193744777366599	1.0
launch	0.0001193744777366599	1.0
taller	0.0001193744777366599	1.0
preparation	0.0001193744777366599	1.0
minimum	0.0001193744777366599	1.0
director	0.0001193744777366599	1.0
arm	0.0001193744777366599	1.0
seeped	0.0001193744777366599	1.0
dispatching	0.0001193744777366599	1.0
abroad	0.0001193744777366599	1.0
Dutch	0.0001193744777366599	1.0
perfume	0.0001193744777366599	1.0
bandits	0.0001193744777366599	1.0
reclining	0.0001193744777366599	1.0
famous	0.0001193744777366599	1.0
greatest	0.0001193744777366599	1.0
literature	0.0001193744777366599	1.0
glittering	0.0001193744777366599	1.0
resembled	0.0001193744777366599	1.0
bayonets	1.0	1.0
discussions	0.0001193744777366599	1.0
Trig's	0.0001193744777366599	1.0
attract	0.0001193744777366599	1.0
northern	0.0001193744777366599	1.0
saloons	0.0001193744777366599	1.0
Knows	0.0001193744777366599	1.0
unsloped	0.0001193744777366599	1.0
emanations	0.0001193744777366599	1.0
buddy	0.0001193744777366599	1.0
pack	0.0001193744777366599	1.0
pause	0.0001193744777366599	1.0
They	0.0001193744777366599	1.0
culture	0.0001193744777366599	1.0
You'll	0.0001193744777366599	1.0
desirable	0.0001193744777366599	1.0
departing	0.0001193744777366599	1.0
faces	0.0001193744777366599	1.0
transfer	0.0001193744777366599	1.0
hot-water	0.0001193744777366599	1.0
Jessie	0.0001193744777366599	1.0
Eloi	0.0001193744777366599	1.0
fauteuil	0.0001193744777366599	1.0
symphony	0.0001193744777366599	1.0
sorrow	0.0001193744777366599	1.0
disastrous	0.0001193744777366599	1.0
harmony	0.0001193744777366599	1.0
Charming	0.0001193744777366599	1.0
score	0.0001193744777366599	1.0
worry	0.0001193744777366599	1.0
bridegroom	0.0001193744777366599	1.0
practiced	1.0	1.0
Fooled	0.0001193744777366599	1.0
crosses	1.0	1.0
bellowing	1.0	1.0
means	0.0001193744777366599	1.0
freckles	0.0001193744777366599	1.0
olivefaced	0.0001193744777366599	1.0
Avenue	1.0	1.0
rented	0.0001193744777366599	1.0
should	0.0001193744777366599	1.0
Quickening	0.0001193744777366599	1.0
side	0.0001193744777366599	1.0
mechanics	0.0001193744777366599	1.0
stealthily	0.0001193744777366599	1.0
focal	0.0001193744777366599	1.0
decorated	0.0001193744777366599	1.0
Sleep	0.0001193744777366599	1.0
childish	0.0001193744777366599	1.0
Mais	0.0001193744777366599	1.0
ladies'	0.0001193744777366599	1.0
First	0.0001193744777366599	1.0
twin	0.0001193744777366599	1.0
item	0.0001193744777366599	1.0
home	0.0001193744777366599	1.0
laborer	0.0001193744777366599	1.0
blooming	0.0001193744777366599	1.0
bend	0.0001193744777366599	1.0
recommended	0.0001193744777366599	1.0
sworn	0.0001193744777366599	1.0
Hedda	0.0001193744777366599	1.0
veined	0.0001193744777366599	1.0
risen	0.0001193744777366599	1.0
answered	0.0001193744777366599	1.0
high-pitched	0.0001193744777366599	1.0
riven	0.0001193744777366599	1.0
educated	0.0001193744777366599	1.0
grocers	0.0001193744777366599	1.0
suggest	0.0001193744777366599	1.0
Hey	0.0001193744777366599	1.0
Staff	0.0001193744777366599	1.0
choose	0.0001193744777366599	1.0
roads	0.0001193744777366599	1.0
Mercury	0.0001193744777366599	1.0
each	0.0001193744777366599	1.0
inexperience	1.0	1.0
Davao	1.0	1.0
Rivers	0.0001193744777366599	1.0
inane	0.0001193744777366599	1.0
contadini	1.0	1.0
Thelma's	0.0001193744777366599	1.0
shaven	0.0001193744777366599	1.0
meals	0.0001193744777366599	1.0
weigh	0.0001193744777366599	1.0
irrigating	1.0	1.0
force	1.0	1.0
cut	0.0001193744777366599	1.0
scale	0.0001193744777366599	1.0
polished	0.0001193744777366599	1.0
stores	0.0001193744777366599	1.0
plate	0.0001193744777366599	1.0
beckoned	0.0001193744777366599	1.0
she	0.0001193744777366599	1.0
Yehhh	0.0001193744777366599	1.0
steeple	0.0001193744777366599	1.0
helpless	0.0001193744777366599	1.0
shelves	0.0001193744777366599	1.0
wanting	0.0001193744777366599	1.0
warmed	0.0001193744777366599	1.0
impressive	0.0001193744777366599	1.0
Wicked	0.0001193744777366599	1.0
Thee	1.0	1.0
dejeuners	0.0001193744777366599	1.0
strength	0.0001193744777366599	1.0
Reversing	0.0001193744777366599	1.0
Sic	0.0001193744777366599	1.0
proliferation	0.0001193744777366599	1.0
monk	0.0001193744777366599	1.0
mangled	0.0001193744777366599	1.0
refused	0.0001193744777366599	1.0
forms	1.0	1.0
screeching	0.0001193744777366599	1.0
complains	0.0001193744777366599	1.0
unpack	0.0001193744777366599	1.0
change	0.0001193744777366599	1.0
smoothly	1.0	1.0
small	0.0001193744777366599	1.0
suffered	1.0	1.0
highest	0.0001193744777366599	1.0
gratitude	0.0001193744777366599	1.0
saw-horse	0.0001193744777366599	1.0
eyes	0.0001193744777366599	1.0
then	0.0001193744777366599	1.0
Immediately	0.0001193744777366599	1.0
quality	0.0001193744777366599	1.0
seeing	0.0001193744777366599	1.0
irritability	0.0001193744777366599	1.0
imagnation	0.0001193744777366599	1.0
rooftop	0.0001193744777366599	1.0
past	0.0001193744777366599	1.0
craft	1.0	1.0
though	0.0001193744777366599	1.0
bishopry	0.0001193744777366599	1.0
steady	0.0001193744777366599	1.0
gleam	0.0001193744777366599	1.0
coughed	0.0001193744777366599	1.0
communion	0.0001193744777366599	1.0
civil	0.0001193744777366599	1.0
cavin	0.0001193744777366599	1.0
pipers	0.0001193744777366599	1.0
wealth	1.0	1.0
Sheer	0.0001193744777366599	1.0
ought	0.0001193744777366599	1.0
(	0.0001193744777366599	1.0
flare	0.0001193744777366599	1.0
fellas	1.0	1.0
buckle	1.0	1.0
fetid	1.0	1.0
fading	1.0	1.0
dried-out	0.0001193744777366599	1.0
interviewed	0.0001193744777366599	1.0
rebutted	0.0001193744777366599	1.0
Surcliffe	0.0001193744777366599	1.0
ruled	0.0001193744777366599	1.0
baseball	0.0001193744777366599	1.0
person	0.0001193744777366599	1.0
dream	1.0	1.0
healthy	0.0001193744777366599	1.0
seafarers	0.0001193744777366599	1.0
bones	0.0001193744777366599	1.0
times	0.0001193744777366599	1.0
Madagascar	0.0001193744777366599	1.0
well	1.0	1.0
flame	0.0001193744777366599	1.0
drugged	0.0001193744777366599	1.0
isle	0.0001193744777366599	1.0
illicit	0.0001193744777366599	1.0
comfortably	0.0001193744777366599	1.0
perceptible	0.0001193744777366599	1.0
Two	0.0001193744777366599	1.0
turkeys	0.0001193744777366599	1.0
Berthelier	0.0001193744777366599	1.0
dared	0.0001193744777366599	1.0
lace-drawn	0.0001193744777366599	1.0
middle	0.0001193744777366599	1.0
race	0.0001193744777366599	1.0
fame	0.0001193744777366599	1.0
106	0.0001193744777366599	1.0
hurling	1.0	1.0
insularity	1.0	1.0
status	0.0001193744777366599	1.0
approximated	0.0001193744777366599	1.0
confusion	0.0001193744777366599	1.0
Favre	0.0001193744777366599	1.0
alarm	0.0001193744777366599	1.0
miss	0.0001193744777366599	1.0
extracted	0.0001193744777366599	1.0
that'd	0.0001193744777366599	1.0
Sir	0.0001193744777366599	1.0
Berlin	0.0001193744777366599	1.0
outfit	0.0001193744777366599	1.0
woman's	0.0001193744777366599	1.0
juke	0.0001193744777366599	1.0
Blois	0.0001193744777366599	1.0
islands	0.0001193744777366599	1.0
judgment	0.0001193744777366599	1.0
angrily	0.0001193744777366599	1.0
wiping	0.0001193744777366599	1.0
wailed	0.0001193744777366599	1.0
bolting	0.0001193744777366599	1.0
Eileen's	0.0001193744777366599	1.0
swinging	0.0001193744777366599	1.0
closed	0.0001193744777366599	1.0
convenience	0.0001193744777366599	1.0
stairway	0.0001193744777366599	1.0
letters	0.0001193744777366599	1.0
nagging	0.0001193744777366599	1.0
Dionigi	0.0001193744777366599	1.0
dare	0.0001193744777366599	1.0
theatrically	0.0001193744777366599	1.0
harmless	0.0001193744777366599	1.0
twist	0.0001193744777366599	1.0
attended	0.0001193744777366599	1.0
detectives	0.0001193744777366599	1.0
pounded	0.0001193744777366599	1.0
discourteous	0.0001193744777366599	1.0
manifested	1.0	1.0
balustrade	1.0	1.0
loves	0.0001193744777366599	1.0
pigeon	0.0001193744777366599	1.0
liquid	0.0001193744777366599	1.0
scientifically	0.0001193744777366599	1.0
Judea	0.0001193744777366599	1.0
waitin	0.0001193744777366599	1.0
womb	0.0001193744777366599	1.0
sons	0.0001193744777366599	1.0
Presidential	0.0001193744777366599	1.0
patterns	0.0001193744777366599	1.0
ice	0.0001193744777366599	1.0
novel	0.0001193744777366599	1.0
dramatic	0.0001193744777366599	1.0
crazy	0.0001193744777366599	1.0
animated	0.0001193744777366599	1.0
Joshua	0.0001193744777366599	1.0
female	0.0001193744777366599	1.0
landowners	0.0001193744777366599	1.0
branch	0.0001193744777366599	1.0
cover	0.0001193744777366599	1.0
gods	0.0001193744777366599	1.0
how	0.0001193744777366599	1.0
charging	0.0001193744777366599	1.0
illuminated	0.0001193744777366599	1.0
Below	0.0001193744777366599	1.0
such	0.0001193744777366599	1.0
hamper	0.0001193744777366599	1.0
die	0.0001193744777366599	1.0
noisily	0.0001193744777366599	1.0
Dancing	1.0	1.0
bedrooms	0.0001193744777366599	1.0
fences	1.0	1.0
lines	1.0	1.0
postpone	0.0001193744777366599	1.0
bastard	0.0001193744777366599	1.0
raise	0.0001193744777366599	1.0
nailed	0.0001193744777366599	1.0
conducted	0.0001193744777366599	1.0
eastward	0.0001193744777366599	1.0
seek	0.0001193744777366599	1.0
reports	0.0001193744777366599	1.0
errand	0.0001193744777366599	1.0
Snow's	0.0001193744777366599	1.0
D'Aumont	0.0001193744777366599	1.0
1939	1.0	1.0
promise	0.0001193744777366599	1.0
sculpture	0.0001193744777366599	1.0
Scotty's	0.0001193744777366599	1.0
Underneath	0.0001193744777366599	1.0
Spuyten	0.0001193744777366599	1.0
mosaic	0.0001193744777366599	1.0
Pope	1.0	1.0
headless	0.04	1.0
Pole	0.0001193744777366599	1.0
diverting	1.0	1.0
Tel	0.0001193744777366599	1.0
clear	0.0001193744777366599	1.0
thirty-three	0.0001193744777366599	1.0
scratch	0.0001193744777366599	1.0
ebullient	0.0001193744777366599	1.0
drumming	0.0001193744777366599	1.0
produce	0.0001193744777366599	1.0
mast	0.0001193744777366599	1.0
Alfred	1.0	1.0
Ohio	0.0001193744777366599	1.0
Reactionaries	0.0001193744777366599	1.0
Intelligence	0.0001193744777366599	1.0
cases	0.0001193744777366599	1.0
joined	0.0001193744777366599	1.0
drivers	0.0001193744777366599	1.0
vast	0.0001193744777366599	1.0
slacking	0.0001193744777366599	1.0
beef	0.0001193744777366599	1.0
fled	0.0001193744777366599	1.0
baptized	0.0001193744777366599	1.0
requested	0.0001193744777366599	1.0
condensed	0.0001193744777366599	1.0
beginnings	0.0001193744777366599	1.0
faced	0.0001193744777366599	1.0
knit	0.0001193744777366599	1.0
Christiansen	0.0001193744777366599	1.0
mutely	1.0	1.0
lapels	0.0001193744777366599	1.0
Alterman	0.0001193744777366599	1.0
least	0.0001193744777366599	1.0
farms	0.0001193744777366599	1.0
warren	0.0001193744777366599	1.0
greet	0.0001193744777366599	1.0
try	0.0001193744777366599	1.0
damn	0.0001193744777366599	1.0
skullcap	0.0001193744777366599	1.0
merely	0.0001193744777366599	1.0
originality	0.0001193744777366599	1.0
fledglings	0.0001193744777366599	1.0
rid	0.0001193744777366599	1.0
Izaak	0.0001193744777366599	1.0
well-made	0.0001193744777366599	1.0
Philadelphia	1.0	1.0
desire	0.0001193744777366599	1.0
straight	0.0001193744777366599	1.0
slaves	0.0001193744777366599	1.0
knot	0.0001193744777366599	1.0
grave	0.0001193744777366599	1.0
aridity	0.0001193744777366599	1.0
exuberant	0.0001193744777366599	1.0
final	0.0001193744777366599	1.0
steered	0.0001193744777366599	1.0
paradoxical	0.0001193744777366599	1.0
inspired	0.0001193744777366599	1.0
spire	0.0001193744777366599	1.0
slipping	0.0001193744777366599	1.0
spectator	0.0001193744777366599	1.0
together	0.0001193744777366599	1.0
warned	1.0	1.0
debris	0.0001193744777366599	1.0
Tuesday	0.0001193744777366599	1.0
relish	0.0001193744777366599	1.0
technical	0.0001193744777366599	1.0
Abbot	0.0001193744777366599	1.0
desires	0.0001193744777366599	1.0
quarters	0.0001193744777366599	1.0
composed	0.0001193744777366599	1.0
dancing	0.0001193744777366599	1.0
Negroes	0.0001193744777366599	1.0
riverbank	0.0001193744777366599	1.0
hath	1.0	1.0
Odessa	1.0	1.0
Arianists	0.0001193744777366599	1.0
Watson	1.0	1.0
Edwin	1.0	1.0
methodically	0.0001193744777366599	1.0
aboard	0.0001193744777366599	1.0
tempted	0.0001193744777366599	1.0
shadow	0.0001193744777366599	1.0
tree	0.0001193744777366599	1.0
haranguing	0.0001193744777366599	1.0
Bottom	0.0001193744777366599	1.0
enervating	0.0001193744777366599	1.0
contain	0.0001193744777366599	1.0
bathrobe	0.0001193744777366599	1.0
